"2018-02-08T13:15:00+0530",10600.5,10637.65,10597.25,10601.2,0
"2018-02-08T14:15:00+0530",10600.5,10602.1,10528.8,10584.65,0
"2018-02-08T15:15:00+0530",10584.65,10584.65,10572.35,10579.3,0
"2018-02-09T09:15:00+0530",10416.5,10453.9,10398.35,10442.85,0
"2018-02-09T10:15:00+0530",10442.3,10450.35,10403.1,10414,0
"2018-02-09T11:15:00+0530",10413.8,10442.55,10400.45,10425.85,0
"2018-02-09T12:15:00+0530",10426.75,10463.95,10416.8,10447.35,0
"2018-02-09T13:15:00+0530",10447.4,10475,10443.75,10460.85,0
"2018-02-09T14:15:00+0530",10460.7,10480,10430.55,10461.55,0
"2018-02-09T15:15:00+0530",10461.55,10469.9,10456.05,10466.8,0
"2018-02-12T09:15:00+0530",10518.2,10538,10485.7,10505.55,0
"2018-02-12T10:15:00+0530",10505.1,10527.6,10501.35,10518.65,0
"2018-02-12T11:15:00+0530",10518.6,10526,10507.15,10516.6,0
"2018-02-12T12:15:00+0530",10516.55,10524,10508.6,10519.2,0
"2018-02-12T13:15:00+0530",10519.1,10528.95,10491.6,10526.65,0
"2018-02-12T14:15:00+0530",10526.7,10555.3,10526.7,10539.05,0
"2018-02-12T15:15:00+0530",10539.15,10539.85,10528.25,10535.1,0
"2018-02-14T09:15:00+0530",10585.75,10588.8,10528.05,10555.6,0
"2018-02-14T10:15:00+0530",10555.45,10566.65,10542.15,10551.6,0
"2018-02-14T11:15:00+0530",10551.55,10552.05,10536.25,10546.9,0
"2018-02-14T12:15:00+0530",10547.1,10556.7,10527.9,10555.3,0
"2018-02-14T13:15:00+0530",10555.3,10566.9,10544.9,10559.75,0
"2018-02-14T14:15:00+0530",10559.4,10568.95,10502.9,10503.45,0
"2018-02-14T15:15:00+0530",10503,10507.05,10457.7,10459.8,0
"2018-02-15T09:15:00+0530",10537.9,10583.75,10518.9,10572.3,0
"2018-02-15T10:15:00+0530",10572.3,10588.7,10567.2,10573.3,0
"2018-02-15T11:15:00+0530",10573.6,10578.1,10560.9,10568.95,0
"2018-02-15T12:15:00+0530",10569.1,10617.85,10567.75,10579.2,0
"2018-02-15T13:15:00+0530",10579.6,10587.1,10531.6,10566.5,0
"2018-02-15T14:15:00+0530",10566.55,10570.1,10511.8,10548.8,0
"2018-02-15T15:15:00+0530",10548.3,10556.3,10545.25,10549.7,0
"2018-02-16T09:15:00+0530",10596.2,10612.4,10554.05,10567.75,0
"2018-02-16T10:15:00+0530",10567.95,10576.2,10531.6,10543.95,0
"2018-02-16T11:15:00+0530",10544.05,10544.2,10493.75,10514.65,0
"2018-02-16T12:15:00+0530",10514.3,10524.8,10501.4,10517.45,0
"2018-02-16T13:15:00+0530",10517.55,10524.75,10449.35,10484.75,0
"2018-02-16T14:15:00+0530",10484.65,10485.8,10434.85,10455.1,0
"2018-02-16T15:15:00+0530",10455.65,10461.4,10444.35,10451.85,0
"2018-02-19T09:15:00+0530",10488.9,10488.9,10379.35,10396.5,0
"2018-02-19T10:15:00+0530",10396.9,10421,10382.3,10384.6,0
"2018-02-19T11:15:00+0530",10384.45,10404.95,10381.05,10388.1,0
"2018-02-19T12:15:00+0530",10388.15,10394.5,10311.85,10331.4,0
"2018-02-19T13:15:00+0530",10331.3,10345.85,10308.85,10322.95,0
"2018-02-19T14:15:00+0530",10322.95,10378.8,10303.3,10377,0
"2018-02-19T15:15:00+0530",10376.5,10397.15,10376.15,10387.95,0
"2018-02-20T09:15:00+0530",10391,10428.65,10358.8,10416.75,0
"2018-02-20T10:15:00+0530",10416,10423.9,10382.75,10382.95,0
"2018-02-20T11:15:00+0530",10382.45,10400.9,10374.7,10387.6,0
"2018-02-20T12:15:00+0530",10387.5,10423.35,10383.3,10397.15,0
"2018-02-20T13:15:00+0530",10397.3,10413.55,10385,10406.5,0
"2018-02-20T14:15:00+0530",10406.4,10420.05,10350,10353.55,0
"2018-02-20T15:15:00+0530",10353.15,10365.9,10348.2,10357.65,0
"2018-02-21T09:15:00+0530",10426,10426,10349.8,10366.45,0
"2018-02-21T10:15:00+0530",10366.6,10376.7,10356.9,10371.95,0
"2018-02-21T11:15:00+0530",10372.55,10388.7,10367.4,10375.95,0
"2018-02-21T12:15:00+0530",10376.35,10384.2,10356.75,10364.35,0
"2018-02-21T13:15:00+0530",10364.3,10392.75,10354.2,10384.6,0
"2018-02-21T14:15:00+0530",10384.65,10404.45,10368.15,10395.35,0
"2018-02-21T15:15:00+0530",10395.7,10409.15,10392.7,10395.15,0
"2018-02-22T09:15:00+0530",10354.35,10364.6,10341.6,10357.1,0
"2018-02-22T10:15:00+0530",10357.25,10364.5,10352.5,10357.55,0
"2018-02-22T11:15:00+0530",10357.55,10365.1,10350.35,10353.9,0
"2018-02-22T12:15:00+0530",10354.05,10360.6,10349.4,10357.55,0
"2018-02-22T13:15:00+0530",10357.9,10393.1,10357.6,10369.75,0
"2018-02-22T14:15:00+0530",10370.05,10397.45,10342.85,10380.65,0
"2018-02-22T15:15:00+0530",10380.35,10383.55,10373.9,10377.8,0
"2018-02-23T09:15:00+0530",10408.1,10427.45,10397.25,10415.9,0
"2018-02-23T10:15:00+0530",10416,10442.4,10411.45,10427.35,0
"2018-02-23T11:15:00+0530",10427.35,10474.5,10424.35,10459.95,0
"2018-02-23T12:15:00+0530",10460.05,10477.8,10459.3,10476.2,0
"2018-02-23T13:15:00+0530",10476.6,10494.3,10472.95,10481,0
"2018-02-23T14:15:00+0530",10480.35,10496.35,10472.7,10487.3,0
"2018-02-23T15:15:00+0530",10487.25,10499,10485,10492.55,0
"2018-02-26T09:15:00+0530",10526.55,10563.1,10520.45,10562.15,0
"2018-02-26T10:15:00+0530",10562.05,10578.6,10557.45,10570.9,0
"2018-02-26T11:15:00+0530",10571.15,10571.75,10558,10565.65,0
"2018-02-26T12:15:00+0530",10565.7,10572.65,10561.35,10567.8,0
"2018-02-26T13:15:00+0530",10567.7,10589.7,10562.9,10582.6,0
"2018-02-26T14:15:00+0530",10582.5,10592.7,10571.3,10586.75,0
"2018-02-26T15:15:00+0530",10586.6,10586.6,10576.7,10576.7,0
"2018-02-27T09:15:00+0530",10615.2,10631.25,10565.9,10571.55,0
"2018-02-27T10:15:00+0530",10571.45,10579.05,10541.3,10578.35,0
"2018-02-27T11:15:00+0530",10578.5,10578.6,10548.85,10549.65,0
"2018-02-27T12:15:00+0530",10549.75,10556.75,10539.5,10549.15,0
"2018-02-27T13:15:00+0530",10549.4,10566.4,10537.5,10556.25,0
"2018-02-27T14:15:00+0530",10556.35,10563.05,10541.5,10555.9,0
"2018-02-27T15:15:00+0530",10555.3,10558.7,10546.3,10551.05,0
"2018-02-28T09:15:00+0530",10488.95,10498.8,10461.55,10496.85,0
"2018-02-28T10:15:00+0530",10496.55,10507.9,10489.6,10500.9,0
"2018-02-28T11:15:00+0530",10501.1,10506.9,10495.75,10496.8,0
"2018-02-28T12:15:00+0530",10496.7,10502.85,10478.05,10493.45,0
"2018-02-28T13:15:00+0530",10493.55,10496.95,10466.4,10494.95,0
"2018-02-28T14:15:00+0530",10495.75,10535.15,10487.7,10492.25,0
"2018-02-28T15:15:00+0530",10492.25,10493.05,10474.9,10487.95,0
"2018-03-01T09:15:00+0530",10479.95,10525.3,10473.05,10481.7,0
"2018-03-01T10:15:00+0530",10481.85,10493.45,10478.65,10480.65,0
"2018-03-01T11:15:00+0530",10480.85,10487.45,10470.4,10483.6,0
"2018-03-01T12:15:00+0530",10483.55,10499.05,10481.95,10493.5,0
"2018-03-01T13:15:00+0530",10493.65,10514.2,10482.45,10486.4,0
"2018-03-01T14:15:00+0530",10486.3,10501,10455.2,10459.15,0
"2018-03-01T15:15:00+0530",10459.3,10461.6,10448.6,10449.95,0
"2018-03-05T09:15:00+0530",10428.3,10428.3,10353.75,10363,0
"2018-03-05T10:15:00+0530",10363.2,10364.15,10344.2,10351.85,0
"2018-03-05T11:15:00+0530",10351.7,10358.1,10337.75,10355.15,0
"2018-03-05T12:15:00+0530",10354.85,10355.45,10324.25,10325.25,0
"2018-03-05T13:15:00+0530",10325.3,10374.35,10324.2,10371.85,0
"2018-03-05T14:15:00+0530",10372.25,10376.75,10347.2,10359.8,0
"2018-03-05T15:15:00+0530",10359.85,10362.8,10352.45,10357.3,0
"2018-03-06T09:15:00+0530",10420.5,10441.15,10402.4,10411.05,0
"2018-03-06T10:15:00+0530",10411,10413.85,10387.3,10396.55,0
"2018-03-06T11:15:00+0530",10396.1,10403.7,10378.55,10399.9,0
"2018-03-06T12:15:00+0530",10400,10406.15,10388.2,10398.65,0
"2018-03-06T13:15:00+0530",10398.55,10406.85,10357.5,10358.4,0
"2018-03-06T14:15:00+0530",10359.35,10367.3,10248.6,10262.6,0
"2018-03-06T15:15:00+0530",10263.55,10263.55,10217.15,10223.6,0
"2018-03-07T09:15:00+0530",10232.95,10243.2,10193.85,10224.3,0
"2018-03-07T10:15:00+0530",10224.45,10239,10193.8,10193.8,0
"2018-03-07T11:15:00+0530",10193.9,10200.85,10163.45,10173.15,0
"2018-03-07T12:15:00+0530",10173.25,10192.05,10168.7,10176.35,0
"2018-03-07T13:15:00+0530",10176.4,10208.2,10160.55,10175.9,0
"2018-03-07T14:15:00+0530",10175.8,10191.45,10141.55,10149.9,0
"2018-03-07T15:15:00+0530",10149.9,10166.35,10146.05,10163.55,0
"2018-03-08T09:15:00+0530",10216.25,10241.15,10168.15,10178.75,0
"2018-03-08T10:15:00+0530",10179.15,10185.25,10146.65,10179,0
"2018-03-08T11:15:00+0530",10178.85,10209.15,10168.85,10205.2,0
"2018-03-08T12:15:00+0530",10205.25,10227.4,10183.7,10186.6,0
"2018-03-08T13:15:00+0530",10186.8,10217.65,10182,10213.5,0
"2018-03-08T14:15:00+0530",10213.45,10269.9,10213.1,10227.7,0
"2018-03-08T15:15:00+0530",10227.3,10239.95,10225.2,10236.35,0
"2018-03-09T09:15:00+0530",10271.3,10290.5,10230.9,10279.3,0
"2018-03-09T10:15:00+0530",10279.95,10296.7,10264.5,10277.55,0
"2018-03-09T11:15:00+0530",10277.65,10287.65,10253.5,10277.95,0
"2018-03-09T12:15:00+0530",10277.75,10290.8,10272.25,10286.1,0
"2018-03-09T13:15:00+0530",10286.15,10292.05,10261.3,10264.2,0
"2018-03-09T14:15:00+0530",10263.95,10286.9,10212.05,10225.8,0
"2018-03-09T15:15:00+0530",10225.95,10236.95,10223.8,10229.8,0
"2018-03-12T09:15:00+0530",10301.6,10342.25,10299.3,10333.5,0
"2018-03-12T10:15:00+0530",10333.55,10341,10321.2,10327.8,0
"2018-03-12T11:15:00+0530",10327.45,10327.6,10312,10322.45,0
"2018-03-12T12:15:00+0530",10322.6,10350.85,10315.6,10344.7,0
"2018-03-12T13:15:00+0530",10344.55,10373.45,10341.55,10371,0
"2018-03-12T14:15:00+0530",10371.25,10431.25,10361.3,10427.35,0
"2018-03-12T15:15:00+0530",10427.6,10433.15,10420.05,10423.55,0
"2018-03-13T09:15:00+0530",10389.5,10459.85,10384.4,10454.85,0
"2018-03-13T10:15:00+0530",10454.3,10478.6,10450.8,10456.7,0
"2018-03-13T11:15:00+0530",10456.5,10464.1,10445.25,10455,0
"2018-03-13T12:15:00+0530",10454.9,10471.15,10446.05,10464.4,0
"2018-03-13T13:15:00+0530",10464.55,10474.85,10377.9,10388.35,0
"2018-03-13T14:15:00+0530",10388.65,10446.45,10379.05,10409.75,0
"2018-03-13T15:15:00+0530",10410.4,10431.55,10410.4,10425.2,0
"2018-03-14T09:15:00+0530",10393.05,10406.85,10371.4,10384.65,0
"2018-03-14T10:15:00+0530",10384.7,10399.3,10370.45,10376.75,0
"2018-03-14T11:15:00+0530",10376.6,10377.7,10349.25,10354.85,0
"2018-03-14T12:15:00+0530",10354.5,10375.1,10336.65,10364.25,0
"2018-03-14T13:15:00+0530",10364.45,10389.05,10360.95,10363.6,0
"2018-03-14T14:15:00+0530",10363.2,10416.45,10358.05,10409.25,0
"2018-03-14T15:15:00+0530",10409,10419.9,10406.95,10415.65,0
"2018-03-15T09:15:00+0530",10405.45,10419.9,10387.15,10410.9,0
"2018-03-15T10:15:00+0530",10410.75,10419.25,10383.9,10383.95,0
"2018-03-15T11:15:00+0530",10383.95,10390.1,10377.05,10387.3,0
"2018-03-15T12:15:00+0530",10387.25,10402.65,10386.7,10402.65,0
"2018-03-15T13:15:00+0530",10402.4,10407.1,10357.5,10366.3,0
"2018-03-15T14:15:00+0530",10366,10389.7,10358.6,10364.75,0
"2018-03-15T15:15:00+0530",10364.4,10367.85,10346.25,10352.25,0
"2018-03-16T09:15:00+0530",10345.15,10345.15,10302.2,10305.8,0
"2018-03-16T10:15:00+0530",10306,10311.15,10293.45,10302.55,0
"2018-03-16T11:15:00+0530",10302.45,10305.1,10270.9,10272.95,0
"2018-03-16T12:15:00+0530",10272.6,10274.9,10257.45,10261.95,0
"2018-03-16T13:15:00+0530",10262.05,10275,10227.7,10230.95,0
"2018-03-16T14:15:00+0530",10230.4,10238.9,10180.85,10189.05,0
"2018-03-16T15:15:00+0530",10189.3,10220.05,10188.2,10220.05,0
"2018-03-19T09:15:00+0530",10215.35,10224.1,10157.6,10171.95,0
"2018-03-19T10:15:00+0530",10171.75,10176.1,10154.05,10161.9,0
"2018-03-19T11:15:00+0530",10161.85,10169.75,10137.25,10151,0
"2018-03-19T12:15:00+0530",10151.7,10152.2,10110.55,10118.8,0
"2018-03-19T13:15:00+0530",10118.95,10136.4,10094.7,10104.4,0
"2018-03-19T14:15:00+0530",10104.2,10138.4,10076.7,10087,0
"2018-03-19T15:15:00+0530",10087.15,10097.4,10085.6,10093.95,0
"2018-03-20T09:15:00+0530",10051.55,10123.35,10050.8,10118.55,0
"2018-03-20T10:15:00+0530",10118.35,10131.4,10110.25,10117.15,0
"2018-03-20T11:15:00+0530",10117.15,10152.8,10117.05,10151.55,0
"2018-03-20T12:15:00+0530",10151.85,10155,10123.4,10129.55,0
"2018-03-20T13:15:00+0530",10129.05,10133.5,10099.75,10119,0
"2018-03-20T14:15:00+0530",10119.05,10136.1,10090.65,10118.8,0
"2018-03-20T15:15:00+0530",10118.5,10139.45,10114.65,10138.2,0
"2018-03-21T09:15:00+0530",10181.95,10222.05,10178.35,10217.35,0
"2018-03-21T10:15:00+0530",10217.3,10227.25,10213.85,10224.55,0
"2018-03-21T11:15:00+0530",10224.5,10226.15,10178.7,10192.45,0
"2018-03-21T12:15:00+0530",10191.95,10195.05,10165.1,10172.5,0
"2018-03-21T13:15:00+0530",10173.45,10194.55,10150.05,10155.4,0
"2018-03-21T14:15:00+0530",10154.75,10169.8,10133.1,10164.3,0
"2018-03-21T15:15:00+0530",10164.65,10165.9,10153.95,10154.95,0
"2018-03-22T09:15:00+0530",10167.5,10207.85,10147.65,10186.75,0
"2018-03-22T10:15:00+0530",10186.8,10198,10169.45,10176.95,0
"2018-03-22T11:15:00+0530",10177,10177.45,10142.1,10143.7,0
"2018-03-22T12:15:00+0530",10143.6,10161.4,10127.55,10127.55,0
"2018-03-22T13:15:00+0530",10127.3,10161.05,10107.4,10154.7,0
"2018-03-22T14:15:00+0530",10155.1,10162.8,10107.7,10111.05,0
"2018-03-22T15:15:00+0530",10111.2,10118.3,10105.75,10106.65,0
"2018-03-23T09:15:00+0530",9968.8,10012.6,9961.9,9989.8,0
"2018-03-23T10:15:00+0530",9990,10003.75,9980.8,9987.3,0
"2018-03-23T11:15:00+0530",9987,9990,9954.5,9960.8,0
"2018-03-23T12:15:00+0530",9960.6,9991.45,9952.1,9988.5,0
"2018-03-23T13:15:00+0530",9990.6,10027,9990.4,10001.5,0
"2018-03-23T14:15:00+0530",10001.5,10022.3,9982.2,10005.9,0
"2018-03-23T15:15:00+0530",10005.8,10010.55,9980.15,9986.8,0
"2018-03-26T09:15:00+0530",9989.15,10010.4,9971.8,9972.9,0
"2018-03-26T10:15:00+0530",9973.1,9994.15,9958.8,9979.85,0
"2018-03-26T11:15:00+0530",9980.4,10006.1,9977.5,9995.85,0
"2018-03-26T12:15:00+0530",9995.5,10020.6,9994,10019.65,0
"2018-03-26T13:15:00+0530",10019.35,10087.05,10005.95,10072.45,0
"2018-03-26T14:15:00+0530",10072.65,10140.4,10069.25,10135.3,0
"2018-03-26T15:15:00+0530",10135.25,10142.35,10122.95,10140.8,0
"2018-03-27T09:15:00+0530",10188,10205.25,10154.3,10162.7,0
"2018-03-27T10:15:00+0530",10162.8,10175.8,10156.1,10159.35,0
"2018-03-27T11:15:00+0530",10159.55,10173.9,10139.95,10170.55,0
"2018-03-27T12:15:00+0530",10170.7,10187.4,10165.2,10177.7,0
"2018-03-27T13:15:00+0530",10177.35,10194.95,10159.35,10190.7,0
"2018-03-27T14:15:00+0530",10190.8,10207.6,10168.05,10183.85,0
"2018-03-27T15:15:00+0530",10183.3,10186.5,10179.2,10183.55,0
"2018-03-28T09:15:00+0530",10143.6,10143.8,10113.9,10114.2,0
"2018-03-28T10:15:00+0530",10114.2,10128.55,10112.6,10120.8,0
"2018-03-28T11:15:00+0530",10120.65,10153.05,10120.6,10150.5,0
"2018-03-28T12:15:00+0530",10150,10154.95,10127.45,10127.9,0
"2018-03-28T13:15:00+0530",10127.95,10148.15,10122.55,10136.5,0
"2018-03-28T14:15:00+0530",10137.85,10157.75,10097.8,10102.75,0
"2018-03-28T15:15:00+0530",10103.05,10126.7,10102.1,10121.25,0
"2018-04-02T09:15:00+0530",10151.65,10178.05,10128,10139.45,0
"2018-04-02T10:15:00+0530",10139.6,10163.85,10137.8,10163.85,0
"2018-04-02T11:15:00+0530",10163.65,10173.35,10159.4,10165.45,0
"2018-04-02T12:15:00+0530",10165.25,10178,10152.3,10175.1,0
"2018-04-02T13:15:00+0530",10175.15,10197.35,10172.05,10188.4,0
"2018-04-02T14:15:00+0530",10188.45,10213.45,10175.1,10211.9,0
"2018-04-02T15:15:00+0530",10212.05,10219.65,10210.25,10217,0
"2018-04-03T09:15:00+0530",10186.85,10229.2,10185.55,10213.35,0
"2018-04-03T10:15:00+0530",10213.8,10215,10171.35,10183.05,0
"2018-04-03T11:15:00+0530",10183.05,10202,10177.35,10189,0
"2018-04-03T12:15:00+0530",10188.9,10209.05,10184.9,10204.1,0
"2018-04-03T13:15:00+0530",10204.2,10208.6,10188.05,10208,0
"2018-04-03T14:15:00+0530",10208.3,10247.4,10199.1,10244.3,0
"2018-04-03T15:15:00+0530",10244.4,10254.8,10241.4,10244.4,0
"2018-04-04T09:15:00+0530",10274.6,10274.6,10240.15,10263.75,0
"2018-04-04T10:15:00+0530",10263.8,10279.8,10260.95,10266.85,0
"2018-04-04T11:15:00+0530",10267.05,10269.6,10244.35,10254.75,0
"2018-04-04T12:15:00+0530",10254.7,10257.1,10211.55,10211.6,0
"2018-04-04T13:15:00+0530",10212.05,10212.5,10119.3,10147.05,0
"2018-04-04T14:15:00+0530",10147.6,10153.3,10111.55,10135.35,0
"2018-04-04T15:15:00+0530",10135.4,10137.7,10118.2,10119.9,0
"2018-04-05T09:15:00+0530",10228.45,10266.95,10228.45,10266.85,0
"2018-04-05T10:15:00+0530",10268.35,10286.1,10260,10261.8,0
"2018-04-05T11:15:00+0530",10261.65,10278.75,10258.6,10277,0
"2018-04-05T12:15:00+0530",10277.2,10283.55,10270.45,10283.45,0
"2018-04-05T13:15:00+0530",10282.95,10286.85,10274.85,10284.85,0
"2018-04-05T14:15:00+0530",10284.75,10323.1,10274.2,10322.35,0
"2018-04-05T15:15:00+0530",10322.75,10331.75,10322,10327.65,0
"2018-04-06T09:15:00+0530",10322.75,10325.65,10290.9,10322.2,0
"2018-04-06T10:15:00+0530",10322.25,10331.95,10296.05,10299.5,0
"2018-04-06T11:15:00+0530",10299.95,10321.1,10299.45,10315.65,0
"2018-04-06T12:15:00+0530",10315.2,10324,10299.2,10312.7,0
"2018-04-06T13:15:00+0530",10312.7,10325.6,10297.4,10310.95,0
"2018-04-06T14:15:00+0530",10311.05,10350.35,10310.65,10332.3,0
"2018-04-06T15:15:00+0530",10332.15,10336.55,10319.2,10320.95,0
"2018-04-09T09:15:00+0530",10333.7,10391.1,10331,10383.15,0
"2018-04-09T10:15:00+0530",10382.65,10386.85,10370.7,10382.9,0
"2018-04-09T11:15:00+0530",10383.1,10393.3,10362.15,10390.7,0
"2018-04-09T12:15:00+0530",10390.5,10396.35,10361.55,10381.95,0
"2018-04-09T13:15:00+0530",10381.8,10394.15,10374.3,10393.5,0
"2018-04-09T14:15:00+0530",10393.2,10397.45,10378.2,10383.8,0
"2018-04-09T15:15:00+0530",10383.85,10384.2,10363.9,10373.35,0
"2018-04-10T09:15:00+0530",10412.9,10424.65,10403.3,10415.85,0
"2018-04-10T10:15:00+0530",10415.6,10418.65,10381.7,10401.7,0
"2018-04-10T11:15:00+0530",10401.55,10406.35,10389.9,10400.95,0
"2018-04-10T12:15:00+0530",10401.8,10407.25,10395.7,10398.25,0
"2018-04-10T13:15:00+0530",10398.05,10416.1,10390,10410.95,0
"2018-04-10T14:15:00+0530",10410.8,10423.65,10395.9,10400.7,0
"2018-04-10T15:15:00+0530",10400.75,10410.25,10399.6,10401.35,0
"2018-04-11T09:15:00+0530",10428.15,10428.15,10355.9,10370.8,0
"2018-04-11T10:15:00+0530",10370.15,10387.8,10363.55,10383.05,0
"2018-04-11T11:15:00+0530",10383,10393.35,10378.1,10383.75,0
"2018-04-11T12:15:00+0530",10383.8,10395.2,10380.85,10391.35,0
"2018-04-11T13:15:00+0530",10391.2,10422.35,10391.05,10420.95,0
"2018-04-11T14:15:00+0530",10420.95,10422.25,10400.25,10422.2,0
"2018-04-11T15:15:00+0530",10421.65,10422.95,10410.45,10414.05,0
"2018-04-12T09:15:00+0530",10410.65,10430,10395.7,10424.35,0
"2018-04-12T10:15:00+0530",10424.55,10437.45,10407.25,10430.5,0
"2018-04-12T11:15:00+0530",10430.7,10434.35,10423.15,10428.7,0
"2018-04-12T12:15:00+0530",10428.6,10446.45,10421.8,10444.45,0
"2018-04-12T13:15:00+0530",10444.35,10469.85,10444.35,10464.3,0
"2018-04-12T14:15:00+0530",10464.05,10469.45,10442.15,10459.65,0
"2018-04-12T15:15:00+0530",10460.2,10462.45,10453.4,10454.15,0
"2018-04-13T09:15:00+0530",10495.3,10500.75,10475.9,10498.3,0
"2018-04-13T10:15:00+0530",10498.2,10511.7,10495.75,10509.2,0
"2018-04-13T11:15:00+0530",10509.1,10516.45,10503,10514.5,0
"2018-04-13T12:15:00+0530",10514.3,10519.8,10472.9,10488.1,0
"2018-04-13T13:15:00+0530",10488.35,10496.9,10460.65,10465.45,0
"2018-04-13T14:15:00+0530",10465.5,10486.8,10451.65,10478.85,0
"2018-04-13T15:15:00+0530",10478.8,10484.55,10476.5,10483.7,0
"2018-04-16T09:15:00+0530",10398.3,10477.5,10398.3,10467,0
"2018-04-16T10:15:00+0530",10467.05,10476.75,10456.75,10458.3,0
"2018-04-16T11:15:00+0530",10458.3,10471.45,10452.7,10469.55,0
"2018-04-16T12:15:00+0530",10469.85,10492.45,10465.75,10481.1,0
"2018-04-16T13:15:00+0530",10481,10515.7,10481,10511.7,0
"2018-04-16T14:15:00+0530",10511.25,10527.55,10510.65,10523.35,0
"2018-04-16T15:15:00+0530",10523.3,10538.35,10522.9,10530.7,0
"2018-04-17T09:15:00+0530",10557.3,10557.3,10519.15,10548.45,0
"2018-04-17T10:15:00+0530",10548.55,10554.45,10528.05,10532.55,0
"2018-04-17T11:15:00+0530",10532.7,10536.95,10512.95,10516.35,0
"2018-04-17T12:15:00+0530",10516.8,10519.85,10495.8,10512.95,0
"2018-04-17T13:15:00+0530",10515.95,10544.9,10514,10538.75,0
"2018-04-17T14:15:00+0530",10538.55,10560.25,10536.4,10547.85,0
"2018-04-17T15:15:00+0530",10547.7,10549,10542.45,10547.55,0
"2018-04-18T09:15:00+0530",10578.9,10578.9,10539.7,10558.9,0
"2018-04-18T10:15:00+0530",10558.85,10571.7,10549.6,10569.55,0
"2018-04-18T11:15:00+0530",10569.6,10573.8,10561.2,10568.55,0
"2018-04-18T12:15:00+0530",10568.5,10584.45,10560.65,10584.45,0
"2018-04-18T13:15:00+0530",10584.25,10593.2,10547.95,10553.45,0
"2018-04-18T14:15:00+0530",10553.1,10563.05,10509.75,10530.95,0
"2018-04-18T15:15:00+0530",10531.7,10541.8,10523.65,10536.65,0
"2018-04-19T09:15:00+0530",10563.65,10568.4,10547.25,10556.35,0
"2018-04-19T10:15:00+0530",10556.3,10568.45,10550.15,10557.85,0
"2018-04-19T11:15:00+0530",10557.65,10566.2,10546.4,10555.95,0
"2018-04-19T12:15:00+0530",10555.85,10566.5,10552.55,10559.55,0
"2018-04-19T13:15:00+0530",10560.1,10567.45,10547.9,10556.1,0
"2018-04-19T14:15:00+0530",10555.9,10565.1,10550.2,10563.3,0
"2018-04-19T15:15:00+0530",10563.35,10572.15,10561.2,10568.1,0
"2018-04-20T09:15:00+0530",10560.35,10563.6,10539.5,10546.4,0
"2018-04-20T10:15:00+0530",10546.55,10557.5,10540.9,10543.8,0
"2018-04-20T11:15:00+0530",10543.45,10545.2,10530.35,10540.25,0
"2018-04-20T12:15:00+0530",10540.15,10554.55,10527.65,10530.2,0
"2018-04-20T13:15:00+0530",10530.2,10558.25,10527.5,10554.9,0
"2018-04-20T14:15:00+0530",10555.05,10565.25,10539.95,10559.8,0
"2018-04-20T15:15:00+0530",10559.9,10581.4,10556.15,10579.85,0
"2018-04-23T09:15:00+0530",10592.8,10592.8,10551.65,10588.35,0
"2018-04-23T10:15:00+0530",10587.7,10619.35,10584.05,10599.95,0
"2018-04-23T11:15:00+0530",10599.95,10615.85,10595.6,10614.9,0
"2018-04-23T12:15:00+0530",10614.95,10625.3,10606.95,10612.9,0
"2018-04-23T13:15:00+0530",10612.9,10638.05,10612.4,10612.85,0
"2018-04-23T14:15:00+0530",10613.15,10624.6,10571.8,10585.75,0
"2018-04-23T15:15:00+0530",10585.8,10586.45,10578.45,10582.8,0
"2018-04-24T09:15:00+0530",10578.1,10609.4,10575.6,10598.8,0
"2018-04-24T10:15:00+0530",10598.8,10609.15,10591.15,10602.8,0
"2018-04-24T11:15:00+0530",10602.95,10608.15,10595.65,10596.65,0
"2018-04-24T12:15:00+0530",10596.45,10597.3,10569.3,10591.2,0
"2018-04-24T13:15:00+0530",10590.75,10619.05,10589.7,10608.4,0
"2018-04-24T14:15:00+0530",10608.45,10636.7,10605.15,10610.25,0
"2018-04-24T15:15:00+0530",10610.75,10622.95,10606.95,10620.35,0
